2.5232 	 -0.3454 	 0.49701 	 0.0460194 	 -0.254641 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.026 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604637 	 -0.00174884 	 -0.10812 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0565065 	 -0.0309004 	 -0.135321 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.52934 	 -0.3454 	 0.49701 	 0.0460194 	 -0.254641 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.128854 	 6.16353 	 0.911185 	 -0.0258 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604637 	 -0.00174884 	 -0.10812 	 0.0579463 	 -0.0139441 	 -0.124282 	 0.0564794 	 -0.0309004 	 -0.135332 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.53526 	 -0.3454 	 0.49701 	 0.0460194 	 -0.254641 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0258 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604637 	 -0.00174884 	 -0.10812 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564794 	 -0.0309004 	 -0.135332 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.54113 	 -0.3454 	 0.49701 	 0.0460194 	 -0.254641 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0258 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604637 	 -0.00174884 	 -0.10812 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564794 	 -0.0309004 	 -0.135332 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.54737 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0258 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564794 	 -0.0309004 	 -0.135332 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.55318 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.128854 	 6.16353 	 0.911185 	 -0.0258 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579463 	 -0.0139441 	 -0.124282 	 0.0564794 	 -0.0309004 	 -0.135332 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.55925 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.128854 	 6.16353 	 0.911185 	 -0.0258 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579463 	 -0.0139441 	 -0.124282 	 0.0564794 	 -0.0309004 	 -0.135332 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.56525 	 -0.3454 	 0.49701 	 0.0460194 	 -0.254641 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0256 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604637 	 -0.00174884 	 -0.10812 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564524 	 -0.0309004 	 -0.135344 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.57125 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0256 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564524 	 -0.0309004 	 -0.135344 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.5791 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0256 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564524 	 -0.0309004 	 -0.135344 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.5841 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.128854 	 6.16353 	 0.911185 	 -0.0256 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579463 	 -0.0139441 	 -0.124282 	 0.0564524 	 -0.0309004 	 -0.135344 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.59106 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0256 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564524 	 -0.0309004 	 -0.135344 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.59523 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0256 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564524 	 -0.0309004 	 -0.135344 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.60421 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0254 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564253 	 -0.0309004 	 -0.135355 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.6097 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0254 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564253 	 -0.0309004 	 -0.135355 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.61708 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0254 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564253 	 -0.0309004 	 -0.135355 	 -1.14774e+067 	 0 	 1000000 	 999847 	 0 	 0.000000 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.62466 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0254 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564253 	 -0.0309004 	 -0.135355 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.62949 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0254 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0564253 	 -0.0309004 	 -0.135355 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.63514 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0252 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0563982 	 -0.0309004 	 -0.135366 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.6416 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0252 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0563982 	 -0.0309004 	 -0.135366 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.64689 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0252 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0563982 	 -0.0309004 	 -0.135366 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.65097 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0252 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0563982 	 -0.0309004 	 -0.135366 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.65888 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.1672 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0252 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579374 	 -0.0139097 	 -0.12428 	 0.0563982 	 -0.0309004 	 -0.135366 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.66488 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0252 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.0563982 	 -0.0309004 	 -0.135366 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.67112 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.025 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.0563712 	 -0.0309004 	 -0.135377 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.68018 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.128854 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.025 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604764 	 -0.00173761 	 -0.108167 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.0563712 	 -0.0309004 	 -0.135377 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.68489 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0248 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.0563441 	 -0.0309004 	 -0.135389 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.69086 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0248 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.0563441 	 -0.0309004 	 -0.135389 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.69722 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0248 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.0563441 	 -0.0309004 	 -0.135389 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.70316 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0246 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.056317 	 -0.0309004 	 -0.1354 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.70925 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.167 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0246 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0579126 	 -0.0139097 	 -0.124292 	 0.056317 	 -0.0309004 	 -0.1354 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.71513 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.1667 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0246 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0578753 	 -0.0139097 	 -0.124309 	 0.056317 	 -0.0309004 	 -0.1354 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.72088 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.1667 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0244 	 0.585981 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0578753 	 -0.0139097 	 -0.124309 	 0.0566164 	 -0.0309004 	 -0.135577 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.72707 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.1667 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0244 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0578753 	 -0.0139097 	 -0.124309 	 0.0562899 	 -0.0309004 	 -0.135411 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.73304 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.1665 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0244 	 0.585981 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0578504 	 -0.0139097 	 -0.124321 	 0.0566164 	 -0.0309004 	 -0.135577 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.73913 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.1665 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0244 	 0.585981 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0578504 	 -0.0139097 	 -0.124321 	 0.0566164 	 -0.0309004 	 -0.135577 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.74517 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.1665 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0244 	 0.585981 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0578504 	 -0.0139097 	 -0.124321 	 0.0566164 	 -0.0309004 	 -0.135577 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
2.75113 	 -0.3454 	 0.49701 	 0.0460194 	 -0.257709 	 -0.429515 	 0.131922 	 -0.1665 	 0.671884 	 -0.153398 	 0.131922 	 6.16353 	 0.911185 	 -0.0242 	 0.589049 	 6.05309 	 0.589049 	 0.472466 	 1.1873 	 0.0604133 	 -0.00178391 	 -0.108123 	 0.0578504 	 -0.0139097 	 -0.124321 	 0.0562628 	 -0.0309004 	 -0.135422 	 -0.0979325 	 0 	 1000000 	 999847 	 0 	 0.000000 	 -6.89322 	 -2.65106 	 -1.96765 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 -842150451 	 -842150451 	 -842150451 
